116.413672,40.047961
106.702651,26.195672
113.263945,28.897702
103.575332,30.596589
119.021508,39.226053
113.712088,30.414823
112.867894,23.194156
114.491828,38.002333
119.864241,31.87758
121.054145,31.103425
108.364753,22.8131
104.937194,25.085591
120.073432,33.09548
114.102454,22.81568
114.332396,22.98046
113.670333,34.89688
103.997023,30.780639
121.280035,31.33958
102.76789,24.962947
116.669394,40.112116
121.376514,31.386208
113.785957,23.154151
116.435126,39.91286
113.591132,22.879197
117.633225,26.249533
115.585761,34.813854
118.34188,29.807352
108.964316,34.2098
113.850659,22.864378
114.161879,33.569427
102.809512,24.955604
120.65314,28.010891
119.44039,36.084055
113.130973,29.383734
113.93756,22.501601
112.509037,32.976372
103.939796,30.643771
116.340086,39.996627
116.5568,39.355681
120.382896,36.095679
118.902289,32.050334
121.115988,31.145234
104.067351,30.602444
119.376822,25.992296
120.316231,36.073056
119.512985,32.045831
118.8441,31.997949
120.155462,30.231635
117.906256,37.457404
113.367736,23.016081
120.295096,32.26155
113.274543,22.98613
112.905646,28.21308
110.015479,27.57135
117.293284,23.750861
113.240336,22.770712
115.891532,28.69665
113.458602,22.860963
116.286779,39.976195
114.400023,30.850609
116.677558,23.395783
117.101943,36.712743
113.982264,24.994492
109.495734,18.276564
113.675414,22.855925
116.222068,38.16907
111.684752,29.01348
118.145379,24.707601
122.165343,41.158412
113.984577,23.031591
113.952262,22.553744
113.602522,34.807437
115.737412,23.881535
113.000761,28.090791
119.812366,30.609839
113.325401,23.152797
79.919753,37.150405
105.298376,34.737222
120.996413,37.632339
106.520198,29.599032
113.26644,23.178495
112.916808,27.917006
119.299254,34.087035
116.513236,39.739207
121.416845,31.195987
118.41318,34.952982
113.872886,27.624494
113.127463,22.992131
116.943398,25.672014
111.765212,36.842852
125.151816,42.892355
118.75144,32.069487
113.248115,23.20715
121.009741,31.331659
121.31487,31.135987
113.323741,23.143452
125.368942,43.886863
121.570632,31.103287
116.363806,40.010001
113.614741,37.803209
116.270591,39.8656
113.671309,34.886488
113.504156,26.78262
119.961142,35.922641
120.680858,27.924355
114.013572,22.609735
113.816434,22.707113
116.565986,40.144633
116.366851,40.082522
118.550112,34.597327
106.483771,29.520649
118.781318,31.987149
120.2563,30.354302
110.339248,24.887179
118.453414,24.832894
113.957679,22.716555
120.620123,30.059813
103.646789,29.570389
114.34777,30.594931
116.144019,28.338683
118.736593,32.796687
87.605346,43.762804
118.177757,24.489411
103.846552,30.048427
120.403754,30.39319
118.705199,32.034049
113.351386,23.095711
121.520583,31.179225
113.47351,23.154593
120.186896,30.250815
100.318213,23.245991
112.990577,28.213236
117.311599,31.878434
112.536627,33.034816
123.441115,41.811881
119.968466,32.420577
116.513297,39.821074
121.392523,31.255761
120.230623,29.248645
113.364074,22.25734
121.25466,31.373343
116.406188,39.832278
113.797172,28.309525
120.257955,31.90319
114.389896,30.349903
116.533477,39.869509
120.741775,31.137719
120.664893,27.860699
120.194701,30.194862
120.5922,31.263989
116.323356,39.788318
111.246016,35.314436
116.489959,39.929689
104.001365,30.705952
115.402641,35.311013
113.859481,22.609858
116.491493,39.908083
106.634414,31.031791
115.052405,30.249039
113.297102,39.99951
116.279257,40.11378
113.497489,34.906306
113.656859,34.717101
120.691656,28.005248
116.872672,29.360257
119.327548,26.09153
113.602164,34.718901
117.77304,28.249449
119.85909,28.461138
114.418563,30.496188
120.340506,36.12991
114.182303,22.695769
112.694187,35.1392
113.278297,23.123191
104.306174,30.997083
121.580199,29.809505
116.437697,39.989382
122.656303,40.802337
118.297488,39.635218
121.493964,31.129369
117.392541,38.242305
118.167136,24.517611
116.639449,39.580361
117.1799,39.120628
113.690742,24.563304
112.810526,23.269832
119.306652,31.443051
118.87702,42.258345
118.285773,35.095092
106.508299,29.614354
113.054205,23.057604
116.345495,39.825545
113.796431,27.860171
108.813071,34.252452
116.274862,39.926382
105.475944,32.271475
104.045202,30.718242
113.093781,22.960097
112.131187,30.017272
106.694381,26.574332
117.896986,43.810081
113.335036,23.133346
115.524032,38.876387
120.681235,31.106703
113.150744,39.879396
120.170874,35.939074
107.073111,27.714673
121.449912,31.11451
104.934264,31.843863
118.102141,24.448655
121.433371,31.303956
115.921928,28.647054
113.858646,22.858631
123.329756,44.188506
119.342681,26.02324
116.455161,39.893519
123.985068,47.323008
111.843894,29.747756
106.044453,27.026906
104.125396,30.522265
113.283599,23.225831
104.414611,31.120532
118.428512,36.827934
116.743902,39.480872
109.294155,34.196158
121.135291,31.12686
111.579032,22.764138
118.608988,34.592258
119.266662,26.032688
113.019048,28.195645
113.135863,23.051232
116.988806,40.143988
105.936467,26.250429
114.180991,30.526239
121.460356,31.221265
119.391463,35.386722
118.863689,25.243146
116.582107,40.275462
126.667274,45.75022
116.410445,40.033991
113.252829,28.800748
113.015161,28.155929
121.51509,31.23351
116.687922,39.879658
119.157401,36.699476
114.905022,25.841359
116.960509,35.383772
112.871499,28.198608
119.575378,26.264057
121.3534,31.330983
106.167144,38.500929
114.017355,22.534472
116.534286,39.850828
106.668067,26.544871
112.9178,27.869375
121.453996,31.274336
116.746077,38.270598
119.543433,34.559112
113.389741,23.006698
113.222976,22.581974
103.987197,30.716181
103.118952,35.537549
104.029136,30.638527
112.483598,25.744961
79.076176,39.863085
120.509902,30.233905
118.739157,32.029223
106.218901,29.608145
112.599143,37.795314
121.233031,30.190742
116.424404,39.908457
104.589102,29.531056
102.71738,25.067606
115.650016,34.373423
113.329055,23.16307
106.717073,26.585698
104.126197,30.604179
115.320667,40.154786
112.51737,23.101937
109.941443,34.023516
121.380103,31.271002
120.258513,31.590562
112.504346,37.907108
121.815747,29.893319
116.430755,39.784503
120.227346,31.536858
121.417819,31.025962
114.106192,22.632526
113.261161,22.844181
121.175101,31.361348
119.782637,31.388894
118.679534,31.943946
104.206595,30.577891
116.015532,23.442029
114.038444,22.668225
120.101347,30.272696
106.429763,26.40468
113.026252,23.207185
110.297087,25.284026
120.661498,31.263989
108.477543,28.529618
115.304897,34.076549
120.426833,36.851138
118.745251,32.040919
116.54396,40.100176
109.143203,27.679102
113.215552,22.887877
118.759803,32.247523
116.3693,39.987781
115.908926,32.948527
105.778007,24.31448
111.391791,28.378874
113.298957,23.045388
116.721407,39.863713
114.067718,22.674645
120.142115,30.301305
112.808327,22.943226
113.325224,23.292237
113.326217,23.096179
106.500174,29.502043
117.077994,36.184741
113.67256,22.786118
116.2965,39.946234
113.254538,23.156751
118.860371,33.295245
116.607749,35.431239
104.068785,30.558015
112.842086,27.009253
112.746573,38.415141
118.785476,32.054038
106.586623,29.350108
114.950674,36.777591
116.615609,40.154134
117.250914,31.856902
116.33058,39.777178
113.924551,22.896537
116.542761,39.960611
119.559226,36.754283
102.508323,24.937035
103.862524,30.375348
121.403319,31.132362
121.287421,30.981846
117.914924,33.83327
116.374472,39.994151
114.895496,25.859958
126.610893,45.720206
105.963454,32.671664
106.466611,29.496323
105.862845,27.066661
121.574647,31.127063
112.458671,22.952343
114.83068,28.518029
121.408347,31.137668
115.021341,37.719675
116.921675,36.679984
114.081389,24.681306
109.962455,18.504788
114.477668,38.066161
115.144927,28.351048
114.156043,22.553601
113.695494,30.836146
104.115859,30.774552
117.352111,32.9182
114.183722,22.596072
113.324576,29.284376
118.784034,32.078825
116.533339,39.866118
113.936423,22.725692
116.534208,40.241305
121.419898,31.399691
117.232291,39.127338
108.55274,27.61223
113.004981,28.128116
113.334785,23.14876
118.749991,32.030475
116.491996,39.785189
120.331801,30.315432
116.548453,39.870913
109.127394,34.664599
120.407751,31.484924
116.453825,39.91809
113.213042,23.21453
113.568282,23.119733
113.170874,23.307842
116.825142,33.953154
121.415432,31.030057
120.572135,31.323264
103.995726,30.682542
114.022902,22.535965
105.396278,30.914971
120.311992,31.650616
103.984664,30.492839
115.505935,37.202547
119.403484,36.890045
102.847083,24.859612
116.992705,36.735282
121.34603,30.879399
113.07067,22.553213
116.516262,33.177312
120.169829,33.357737
123.36051,41.757365
113.553958,34.837073
116.339476,39.986304
120.692839,27.999907
119.208191,29.387217
116.29299,39.828722
119.672237,34.11498
114.592932,33.655367
121.470016,31.191143
120.953216,30.800322
119.109675,36.588045
120.65078,31.484703
113.125967,40.875068
116.09514,38.304287
117.090361,37.842581
113.644217,22.919335
117.487822,39.220633
121.408462,31.246612
114.520294,38.015509
119.973785,36.171482
119.875549,37.084662
105.315576,24.732715
112.383024,22.301296
116.594022,39.741043
120.773536,30.067807
121.57775,29.860815
114.076728,32.141509
113.319403,23.127473
120.210311,30.196421
114.095748,22.851986
116.461355,39.911914
108.223135,34.543311
124.881644,46.610979
104.969672,31.000476
116.379782,39.951434
120.641624,28.001974
118.654433,31.901114
118.756308,30.938485
120.022917,36.240607
119.262901,26.047191
125.317439,43.929548
117.416157,35.334409
120.616987,31.1368
118.800345,32.026191
114.31642,30.530674
113.810316,27.871623
106.381507,29.516124
120.681953,31.93106
120.763526,31.657413
120.44892,36.109111
113.031259,28.209297
104.09143,30.635987
104.032828,30.668311
114.903861,24.978959
106.45375,29.564307
120.444877,36.305224
119.295546,26.085715
81.351468,43.945009
102.184538,25.251439
116.333654,39.977004
118.79544,32.228438
117.339484,31.873978
116.711379,40.100661
120.606673,30.020981
115.99752,29.709014
113.665984,23.09557
116.297362,40.054663
113.16912,23.10822
113.858973,22.960349
120.296203,31.632771
113.058119,25.783994
104.669326,29.532637
106.092832,29.867688
113.026091,22.828832
111.671271,40.759631
110.292456,19.6874
118.272459,29.744485
120.164244,30.250262
120.344375,31.534258
114.247825,30.310837
120.283027,30.237317
113.740393,22.813474
120.283606,31.514714
120.200233,30.294993
117.768088,24.61888
112.598364,38.01367
115.666899,37.715621
119.312148,25.727719
119.120261,34.825721
113.880965,22.937544
104.070914,30.62008
116.488684,34.243537
109.124429,41.007091
116.610986,40.198462
104.079848,30.704457
116.49436,39.785292
113.800366,22.79954
113.488318,27.682162
117.259116,33.29581
115.982848,29.716136
118.72462,32.122779
121.545895,31.309826
106.810942,35.141516
113.345404,23.133879
118.880621,31.940228
103.085799,30.054725
113.161307,23.236087
112.443335,23.515616
113.953437,22.522625
113.224448,22.99743
121.246825,31.275544
108.922919,34.251865
116.244376,39.030154
114.143386,22.570814
113.240508,22.852841
121.604895,29.848181
113.806737,24.94715
109.735344,34.498646
108.858512,34.535247
112.533705,32.983817
113.474402,23.058692
108.872607,34.225336
114.851958,38.860568
118.333701,31.222191
119.255409,31.544016
114.405799,23.059077
115.367286,33.189501
116.51348,39.932285
126.948319,44.407658
117.265006,34.378619
104.221693,29.036536
113.401999,23.106799
115.846953,28.691842
119.0341,34.576891
121.604002,31.251107
120.678747,31.228692
120.343101,30.291912
123.238967,42.001784
120.864602,30.039405
106.879187,27.623437
113.984,22.55429
113.334159,23.165156
116.286421,40.108439
114.680511,28.659487
117.231261,39.131904
119.976797,36.053339
112.584975,28.312604
109.077194,34.34104
111.732009,27.265971
104.053024,30.660874
119.294578,36.709485
113.757041,22.990536
106.014476,31.559957
117.610251,34.863956
106.622863,26.619533
120.49922,31.610163
121.475166,31.196216
105.784958,24.994689
113.27188,23.128232
121.531776,31.236657
110.604415,28.472072
113.340758,23.146664
116.367148,39.9471
108.768333,34.251337
121.356886,31.331378
113.37845,22.513744
117.009589,34.011999
104.114992,30.78277
104.106956,30.619531
110.973364,22.255158
116.410864,34.41688
116.394393,39.923186
119.313461,32.336449
113.518065,22.290785
116.484633,39.812156
126.69416,45.750327
106.468871,29.53629
119.908042,30.925721
114.29077,30.500262
103.573954,25.42488
117.860468,36.504042
114.150023,29.996276
103.965262,30.558461
113.979769,22.923314
119.962353,30.247508
112.996781,28.179167
121.368666,31.186987
121.452368,31.222631
116.298186,39.897189
120.608069,31.27747
116.421996,39.84967
121.247191,31.277782
106.601286,29.564927
101.725557,26.588949
114.288917,33.993197
113.171164,22.661402
112.463805,26.701348
103.00112,25.178696
116.306701,30.398785
119.554069,31.983908
108.791121,34.308692
120.998007,31.936803
114.069171,36.64057
120.749186,32.318181
113.825744,23.04799
117.300254,39.111864
118.777549,32.027531
120.152274,31.7251
120.236181,30.16785
119.128738,34.593803
119.289824,26.057652
87.629455,43.862288
120.34799,37.546893
113.388725,23.272147
110.457595,21.261693
110.292052,25.151312
106.608404,29.719012
118.468756,31.167944
107.001685,26.446438
112.989226,23.084817
107.718942,29.83604
104.898221,25.045704
121.544928,31.300139
117.344405,36.203757
103.535567,30.562891
121.402389,31.162579
108.682242,34.29188
113.701507,34.639556
115.777915,29.073502
119.379958,25.562764
111.970152,27.561025
120.104231,29.33098
113.749953,34.736255
120.427566,36.196898
117.469391,35.101347
113.391776,23.151606
116.548217,39.869078
109.43524,24.332708
116.433891,39.932025
103.991453,30.67555
113.317671,23.164526
117.198241,31.83232
116.353713,40.015315
103.940734,30.747486
114.083876,33.643317
120.69409,31.349852
104.018561,30.644946
121.411468,31.233287
113.578082,22.276588
113.961108,22.553444
121.46353,31.25076
115.390555,22.892018
116.458296,33.925978
103.042232,25.323776
113.921353,22.55253
113.228637,23.164277
118.977957,27.853355
113.594261,28.152847
117.544402,39.106967
110.523848,39.200228
113.819465,34.889739
113.727405,28.280577
113.768301,34.755095
121.08438,41.0553
113.237838,23.165762
120.604057,27.778374
119.099157,30.697307
